location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 7,2 wk ahead,percent,Bin,6.4,6.5,1.7523253644892903e-4
HHS Region 7,2 wk ahead,percent,Bin,6.5,6.6,1.7523253644892903e-4
HHS Region 7,2 wk ahead,percent,Bin,6.6,6.7,1.7523253644892903e-4
HHS Region 7,2 wk ahead,percent,Bin,6.7,6.8,1.7523253644892903e-4
HHS Region 7,2 wk ahead,percent,Bin,6.8,6.9,1.7523253644892903e-4
HHS Region 7,2 wk ahead,percent,Bin,6.9,7,1.7523253644892903e-4
HHS Region 7,2 wk ahead,percent,Bin,7,7.1,1.7523253644892903e-4
HHS Region 7,2 wk ahead,percent,Bin,7.1,7.2,1.7523253644892903e-4
HHS Region 7,2 wk ahead,percent,Bin,7.2,7.3,1.7523253644892903e-4
HHS Region 7,2 wk ahead,percent,Bin,7.3,7.4,1.7523253644892903e-4
HHS Region 7,2 wk ahead,percent,Bin,7.4,7.5,1.7523253644892903e-4
HHS Region 7,2 wk ahead,percent,Bin,7.5,7.6,1.7523253644892903e-4
HHS Region 7,2 wk ahead,percent,Bin,7.6,7.7,1.7523253644892903e-4
HHS Region 7,2 wk ahead,percent,Bin,7.7,7.8,1.7523253644892903e-4
HHS Region 7,2 wk ahead,percent,Bin,7.8,7.9,1.7523253644892903e-4
HHS Region 7,2 wk ahead,percent,Bin,7.9,8,1.7523253644892903e-4
HHS Region 7,2 wk ahead,percent,Bin,8,8.1,1.7523253644893057e-4
HHS Region 7,2 wk ahead,percent,Bin,8.1,8.2,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,8.2,8.3,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,8.3,8.4,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,8.4,8.5,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,8.5,8.6,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,8.6,8.7,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,8.7,8.8,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,8.8,8.9,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,8.9,9,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,9,9.1,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,9.1,9.2,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,9.2,9.3,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,9.3,9.4,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,9.4,9.5,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,9.5,9.6,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,9.6,9.7,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,9.7,9.8,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,9.8,9.9,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,9.9,10,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,10,10.1,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,10.1,10.2,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,10.2,10.3,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,10.3,10.4,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,10.4,10.5,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,10.5,10.6,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,10.6,10.7,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,10.7,10.8,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,10.8,10.9,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,10.9,11,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,11,11.1,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,11.1,11.2,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,11.2,11.3,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,11.3,11.4,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,11.4,11.5,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,11.5,11.6,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,11.6,11.7,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,11.7,11.8,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,11.8,11.9,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,11.9,12,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,12,12.1,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,12.1,12.2,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,12.2,12.3,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,12.3,12.4,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,12.4,12.5,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,12.5,12.6,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,12.6,12.7,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,12.7,12.8,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,12.8,12.9,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,12.9,13,1.7523253644893212e-4
HHS Region 7,2 wk ahead,percent,Bin,13,100,1.7523253644893212e-4
HHS Region 7,3 wk ahead,percent,Bin,0,0.1,2.010542246755259e-4
HHS Region 7,3 wk ahead,percent,Bin,0.1,0.2,5.095074240413882e-4
HHS Region 7,3 wk ahead,percent,Bin,0.2,0.3,0.008536672684493473
HHS Region 7,3 wk ahead,percent,Bin,0.3,0.4,0.044613841571146194
HHS Region 7,3 wk ahead,percent,Bin,0.4,0.5,0.048966724580730155
HHS Region 7,3 wk ahead,percent,Bin,0.5,0.6,0.025253671438243287
HHS Region 7,3 wk ahead,percent,Bin,0.6,0.7,0.064037649846443
HHS Region 7,3 wk ahead,percent,Bin,0.7,0.8,0.11028885866084583
HHS Region 7,3 wk ahead,percent,Bin,0.8,0.9,0.13578704007455072
HHS Region 7,3 wk ahead,percent,Bin,0.9,1,0.18592768085511438
HHS Region 7,3 wk ahead,percent,Bin,1,1.1,0.09785907788828249
HHS Region 7,3 wk ahead,percent,Bin,1.1,1.2,0.0323968616803545
HHS Region 7,3 wk ahead,percent,Bin,1.2,1.3,0.060414806684266485
HHS Region 7,3 wk ahead,percent,Bin,1.3,1.4,0.07139904348116959
HHS Region 7,3 wk ahead,percent,Bin,1.4,1.5,0.05109300721639629
HHS Region 7,3 wk ahead,percent,Bin,1.5,1.6,0.01951438930160783
HHS Region 7,3 wk ahead,percent,Bin,1.6,1.7,0.0019598736496256675
HHS Region 7,3 wk ahead,percent,Bin,1.7,1.8,3.6175648015800843e-4
HHS Region 7,3 wk ahead,percent,Bin,1.8,1.9,3.6175648015800843e-4
HHS Region 7,3 wk ahead,percent,Bin,1.9,2,3.6175648015800843e-4
HHS Region 7,3 wk ahead,percent,Bin,2,2.1,3.617564801580076e-4
HHS Region 7,3 wk ahead,percent,Bin,2.1,2.2,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,2.2,2.3,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,2.3,2.4,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,2.4,2.5,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,2.5,2.6,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,2.6,2.7,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,2.7,2.8,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,2.8,2.9,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,2.9,3,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,3,3.1,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,3.1,3.2,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,3.2,3.3,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,3.3,3.4,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,3.4,3.5,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,3.5,3.6,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,3.6,3.7,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,3.7,3.8,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,3.8,3.9,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,3.9,4,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,4,4.1,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,4.1,4.2,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,4.2,4.3,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,4.3,4.4,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,4.4,4.5,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,4.5,4.6,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,4.6,4.7,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,4.7,4.8,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,4.8,4.9,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,4.9,5,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,5,5.1,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,5.1,5.2,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,5.2,5.3,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,5.3,5.4,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,5.4,5.5,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,5.5,5.6,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,5.6,5.7,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,5.7,5.8,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,5.8,5.9,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,5.9,6,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,6,6.1,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,6.1,6.2,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,6.2,6.3,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,6.3,6.4,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,6.4,6.5,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,6.5,6.6,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,6.6,6.7,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,6.7,6.8,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,6.8,6.9,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,6.9,7,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,7,7.1,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,7.1,7.2,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,7.2,7.3,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,7.3,7.4,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,7.4,7.5,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,7.5,7.6,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,7.6,7.7,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,7.7,7.8,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,7.8,7.9,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,7.9,8,3.6175648015800686e-4
HHS Region 7,3 wk ahead,percent,Bin,8,8.1,3.6175648015801006e-4
HHS Region 7,3 wk ahead,percent,Bin,8.1,8.2,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,8.2,8.3,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,8.3,8.4,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,8.4,8.5,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,8.5,8.6,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,8.6,8.7,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,8.7,8.8,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,8.8,8.9,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,8.9,9,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,9,9.1,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,9.1,9.2,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,9.2,9.3,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,9.3,9.4,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,9.4,9.5,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,9.5,9.6,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,9.6,9.7,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,9.7,9.8,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,9.8,9.9,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,9.9,10,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,10,10.1,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,10.1,10.2,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,10.2,10.3,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,10.3,10.4,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,10.4,10.5,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,10.5,10.6,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,10.6,10.7,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,10.7,10.8,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,10.8,10.9,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,10.9,11,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,11,11.1,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,11.1,11.2,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,11.2,11.3,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,11.3,11.4,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,11.4,11.5,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,11.5,11.6,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,11.6,11.7,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,11.7,11.8,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,11.8,11.9,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,11.9,12,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,12,12.1,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,12.1,12.2,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,12.2,12.3,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,12.3,12.4,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,12.4,12.5,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,12.5,12.6,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,12.6,12.7,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,12.7,12.8,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,12.8,12.9,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,12.9,13,3.6175648015801325e-4
HHS Region 7,3 wk ahead,percent,Bin,13,100,3.6175648015801325e-4
HHS Region 7,4 wk ahead,percent,Bin,0,0.1,0.006104336955004829
HHS Region 7,4 wk ahead,percent,Bin,0.1,0.2,0.01792018239238425
HHS Region 7,4 wk ahead,percent,Bin,0.2,0.3,0.0254526045574961
HHS Region 7,4 wk ahead,percent,Bin,0.3,0.4,0.0323566209608319
HHS Region 7,4 wk ahead,percent,Bin,0.4,0.5,0.04072782953832148
HHS Region 7,4 wk ahead,percent,Bin,0.5,0.6,0.05371068550557829
HHS Region 7,4 wk ahead,percent,Bin,0.6,0.7,0.07092786681810033
HHS Region 7,4 wk ahead,percent,Bin,0.7,0.8,0.08696314029318444
HHS Region 7,4 wk ahead,percent,Bin,0.8,0.9,0.09566566336554416
HHS Region 7,4 wk ahead,percent,Bin,0.9,1,0.09537585317816157
HHS Region 7,4 wk ahead,percent,Bin,1,1.1,0.08897151080650106
HHS Region 7,4 wk ahead,percent,Bin,1.1,1.2,0.07978666064407315
HHS Region 7,4 wk ahead,percent,Bin,1.2,1.3,0.0693517450219889
HHS Region 7,4 wk ahead,percent,Bin,1.3,1.4,0.05855961580626146
HHS Region 7,4 wk ahead,percent,Bin,1.4,1.5,0.04848323164336835
HHS Region 7,4 wk ahead,percent,Bin,1.5,1.6,0.039356181732360884
HHS Region 7,4 wk ahead,percent,Bin,1.6,1.7,0.030349782931771287
HHS Region 7,4 wk ahead,percent,Bin,1.7,1.8,0.021094746145120906
HHS Region 7,4 wk ahead,percent,Bin,1.8,1.9,0.012597013758921465
HHS Region 7,4 wk ahead,percent,Bin,1.9,2,0.0062569961431936565
HHS Region 7,4 wk ahead,percent,Bin,2,2.1,0.002535228482855121
HHS Region 7,4 wk ahead,percent,Bin,2.1,2.2,8.282962715964176e-4
HHS Region 7,4 wk ahead,percent,Bin,2.2,2.3,2.2678026230510292e-4
HHS Region 7,4 wk ahead,percent,Bin,2.3,2.4,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,2.4,2.5,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,2.5,2.6,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,2.6,2.7,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,2.7,2.8,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,2.8,2.9,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,2.9,3,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,3,3.1,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,3.1,3.2,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,3.2,3.3,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,3.3,3.4,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,3.4,3.5,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,3.5,3.6,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,3.6,3.7,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,3.7,3.8,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,3.8,3.9,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,3.9,4,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,4,4.1,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,4.1,4.2,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,4.2,4.3,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,4.3,4.4,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,4.4,4.5,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,4.5,4.6,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,4.6,4.7,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,4.7,4.8,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,4.8,4.9,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,4.9,5,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,5,5.1,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,5.1,5.2,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,5.2,5.3,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,5.3,5.4,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,5.4,5.5,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,5.5,5.6,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,5.6,5.7,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,5.7,5.8,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,5.8,5.9,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,5.9,6,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,6,6.1,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,6.1,6.2,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,6.2,6.3,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,6.3,6.4,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,6.4,6.5,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,6.5,6.6,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,6.6,6.7,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,6.7,6.8,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,6.8,6.9,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,6.9,7,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,7,7.1,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,7.1,7.2,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,7.2,7.3,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,7.3,7.4,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,7.4,7.5,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,7.5,7.6,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,7.6,7.7,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,7.7,7.8,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,7.8,7.9,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,7.9,8,1.5182802578772825e-4
HHS Region 7,4 wk ahead,percent,Bin,8,8.1,1.5182802578772957e-4
HHS Region 7,4 wk ahead,percent,Bin,8.1,8.2,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,8.2,8.3,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,8.3,8.4,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,8.4,8.5,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,8.5,8.6,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,8.6,8.7,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,8.7,8.8,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,8.8,8.9,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,8.9,9,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,9,9.1,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,9.1,9.2,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,9.2,9.3,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,9.3,9.4,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,9.4,9.5,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,9.5,9.6,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,9.6,9.7,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,9.7,9.8,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,9.8,9.9,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,9.9,10,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,10,10.1,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,10.1,10.2,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,10.2,10.3,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,10.3,10.4,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,10.4,10.5,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,10.5,10.6,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,10.6,10.7,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,10.7,10.8,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,10.8,10.9,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,10.9,11,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,11,11.1,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,11.1,11.2,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,11.2,11.3,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,11.3,11.4,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,11.4,11.5,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,11.5,11.6,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,11.6,11.7,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,11.7,11.8,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,11.8,11.9,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,11.9,12,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,12,12.1,1.5182802578773093e-4
HHS Region 7,4 wk ahead,percent,Bin,12.1,12.2,1.5182802578773093e-4
