location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 10,4 wk ahead,percent,Bin,9.3,9.4,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,9.4,9.5,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,9.5,9.6,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,9.6,9.7,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,9.7,9.8,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,9.8,9.9,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,9.9,10,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,10,10.1,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,10.1,10.2,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,10.2,10.3,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,10.3,10.4,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,10.4,10.5,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,10.5,10.6,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,10.6,10.7,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,10.7,10.8,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,10.8,10.9,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,10.9,11,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,11,11.1,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,11.1,11.2,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,11.2,11.3,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,11.3,11.4,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,11.4,11.5,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,11.5,11.6,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,11.6,11.7,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,11.7,11.8,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,11.8,11.9,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,11.9,12,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,12,12.1,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,12.1,12.2,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,12.2,12.3,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,12.3,12.4,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,12.4,12.5,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,12.5,12.6,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,12.6,12.7,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,12.7,12.8,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,12.8,12.9,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,12.9,13,3.5285180496450345e-5
HHS Region 10,4 wk ahead,percent,Bin,13,100,3.5285180496450345e-5
HHS Region 2,Season onset,week,Bin,40,41,0.0053575819865191426
HHS Region 2,Season onset,week,Bin,41,42,0.01679198678174511
HHS Region 2,Season onset,week,Bin,42,43,0.025256541487133743
HHS Region 2,Season onset,week,Bin,43,44,0.02215089182891177
HHS Region 2,Season onset,week,Bin,44,45,0.022952009748130733
HHS Region 2,Season onset,week,Bin,45,46,0.031626102478748926
HHS Region 2,Season onset,week,Bin,46,47,0.04213173794846184
HHS Region 2,Season onset,week,Bin,47,48,0.06883315477576595
HHS Region 2,Season onset,week,Bin,48,49,0.11509885881096361
HHS Region 2,Season onset,week,Bin,49,50,0.14206181941571125
HHS Region 2,Season onset,week,Bin,50,51,0.11429111518849941
HHS Region 2,Season onset,week,Bin,51,52,0.06347133126850449
HHS Region 2,Season onset,week,Bin,52,53,0.02539997860799923
HHS Region 2,Season onset,week,Bin,1,2,0.00723115976953533
HHS Region 2,Season onset,week,Bin,2,3,0.007067582087094071
HHS Region 2,Season onset,week,Bin,3,4,0.02294479575275259
HHS Region 2,Season onset,week,Bin,4,5,0.0465521554478353
HHS Region 2,Season onset,week,Bin,5,6,0.05793622996989205
HHS Region 2,Season onset,week,Bin,6,7,0.04655005784776074
HHS Region 2,Season onset,week,Bin,7,8,0.022887820174443158
HHS Region 2,Season onset,week,Bin,8,9,0.006207689088402223
HHS Region 2,Season onset,week,Bin,9,10,8.653415731101067e-4
HHS Region 2,Season onset,week,Bin,10,11,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,11,12,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,12,13,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,13,14,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,14,15,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,15,16,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,16,17,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,17,18,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,18,19,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,19,20,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,20,21,2.975186786429986e-4
HHS Region 2,Season onset,week,Bin,none,none,0.08306135249700618
HHS Region 2,Season peak week,week,Bin,40,41,2.2683065220735176e-4
HHS Region 2,Season peak week,week,Bin,41,42,2.2683065220735176e-4
HHS Region 2,Season peak week,week,Bin,42,43,2.2683065220735176e-4
HHS Region 2,Season peak week,week,Bin,43,44,2.2683065220735176e-4
HHS Region 2,Season peak week,week,Bin,44,45,2.2683065220735176e-4
HHS Region 2,Season peak week,week,Bin,45,46,2.2683065220735176e-4
HHS Region 2,Season peak week,week,Bin,46,47,3.4270878949742056e-4
HHS Region 2,Season peak week,week,Bin,47,48,0.0029737624317771926
HHS Region 2,Season peak week,week,Bin,48,49,0.012664673187860359
HHS Region 2,Season peak week,week,Bin,49,50,0.02628527145605896
HHS Region 2,Season peak week,week,Bin,50,51,0.048000483160679466
HHS Region 2,Season peak week,week,Bin,51,52,0.08974832613758292
HHS Region 2,Season peak week,week,Bin,52,53,0.10148994063251571
HHS Region 2,Season peak week,week,Bin,1,2,0.054207770019050035
HHS Region 2,Season peak week,week,Bin,2,3,0.013243320550124402
HHS Region 2,Season peak week,week,Bin,3,4,0.011144368567437403
HHS Region 2,Season peak week,week,Bin,4,5,0.04888670423900998
HHS Region 2,Season peak week,week,Bin,5,6,0.11492241349579535
HHS Region 2,Season peak week,week,Bin,6,7,0.14973126918342367
HHS Region 2,Season peak week,week,Bin,7,8,0.11788070983417856
HHS Region 2,Season peak week,week,Bin,8,9,0.0611925404374564
HHS Region 2,Season peak week,week,Bin,9,10,0.03223960098589233
HHS Region 2,Season peak week,week,Bin,10,11,0.02529004645317746
HHS Region 2,Season peak week,week,Bin,11,12,0.025200417388424975
HHS Region 2,Season peak week,week,Bin,12,13,0.0244101958661333
HHS Region 2,Season peak week,week,Bin,13,14,0.022226762538370474
HHS Region 2,Season peak week,week,Bin,14,15,0.012345040117166611
HHS Region 2,Season peak week,week,Bin,15,16,0.0029631080435083075
HHS Region 2,Season peak week,week,Bin,16,17,3.4254304803341113e-4
HHS Region 2,Season peak week,week,Bin,17,18,2.267598809003211e-4
HHS Region 2,Season peak week,week,Bin,18,19,2.267598809003211e-4
HHS Region 2,Season peak week,week,Bin,19,20,2.267598809003211e-4
HHS Region 2,Season peak week,week,Bin,20,21,2.267598809003211e-4
HHS Region 2,Season peak percentage,percent,Bin,0,0.1,4.1764892866989967e-4
HHS Region 2,Season peak percentage,percent,Bin,0.1,0.2,9.541982532934013e-4
HHS Region 2,Season peak percentage,percent,Bin,0.2,0.3,0.0011277725554109995
HHS Region 2,Season peak percentage,percent,Bin,0.3,0.4,0.0013189499841959123
HHS Region 2,Season peak percentage,percent,Bin,0.4,0.5,0.0015269479645434489
HHS Region 2,Season peak percentage,percent,Bin,0.5,0.6,0.001750762199698171
HHS Region 2,Season peak percentage,percent,Bin,0.6,0.7,0.001989189943287982
HHS Region 2,Season peak percentage,percent,Bin,0.7,0.8,0.002241092956963097
HHS Region 2,Season peak percentage,percent,Bin,0.8,0.9,0.002505479183701367
HHS Region 2,Season peak percentage,percent,Bin,0.9,1,0.0027818222427490355
HHS Region 2,Season peak percentage,percent,Bin,1,1.1,0.0030701716274181344
HHS Region 2,Season peak percentage,percent,Bin,1.1,1.2,0.003371367511384235
HHS Region 2,Season peak percentage,percent,Bin,1.2,1.3,0.003687205177694426
HHS Region 2,Season peak percentage,percent,Bin,1.3,1.4,0.004020369681789733
HHS Region 2,Season peak percentage,percent,Bin,1.4,1.5,0.004374571077415539
HHS Region 2,Season peak percentage,percent,Bin,1.5,1.6,0.004754122855873244
HHS Region 2,Season peak percentage,percent,Bin,1.6,1.7,0.0051639946898543185
HHS Region 2,Season peak percentage,percent,Bin,1.7,1.8,0.005609403303501596
HHS Region 2,Season peak percentage,percent,Bin,1.8,1.9,0.006095424105593668
HHS Region 2,Season peak percentage,percent,Bin,1.9,2,0.006626801987990651
HHS Region 2,Season peak percentage,percent,Bin,2,2.1,0.007207127687837158
HHS Region 2,Season peak percentage,percent,Bin,2.1,2.2,0.007838980146737274
HHS Region 2,Season peak percentage,percent,Bin,2.2,2.3,0.008523276236258242
HHS Region 2,Season peak percentage,percent,Bin,2.3,2.4,0.00925948308723062
HHS Region 2,Season peak percentage,percent,Bin,2.4,2.5,0.010045247269872798
HHS Region 2,Season peak percentage,percent,Bin,2.5,2.6,0.010876531458558276
HHS Region 2,Season peak percentage,percent,Bin,2.6,2.7,0.011747528926169034
HHS Region 2,Season peak percentage,percent,Bin,2.7,2.8,0.012651163615492678
HHS Region 2,Season peak percentage,percent,Bin,2.8,2.9,0.013579331764474654
HHS Region 2,Season peak percentage,percent,Bin,2.9,3,0.014522996339240363
HHS Region 2,Season peak percentage,percent,Bin,3,3.1,0.01547253946019156
HHS Region 2,Season peak percentage,percent,Bin,3.1,3.2,0.016417974513963804
HHS Region 2,Season peak percentage,percent,Bin,3.2,3.3,0.0173492627446814
HHS Region 2,Season peak percentage,percent,Bin,3.3,3.4,0.018256389270409054
HHS Region 2,Season peak percentage,percent,Bin,3.4,3.5,0.01912952053788313
HHS Region 2,Season peak percentage,percent,Bin,3.5,3.6,0.019958748946386728
HHS Region 2,Season peak percentage,percent,Bin,3.6,3.7,0.02073480373345736
HHS Region 2,Season peak percentage,percent,Bin,3.7,3.8,0.021448476685584
HHS Region 2,Season peak percentage,percent,Bin,3.8,3.9,0.022091197764367094
HHS Region 2,Season peak percentage,percent,Bin,3.9,4,0.022654587677513896
HHS Region 2,Season peak percentage,percent,Bin,4,4.1,0.023130742148390726
HHS Region 2,Season peak percentage,percent,Bin,4.1,4.2,0.023512624836590407
HHS Region 2,Season peak percentage,percent,Bin,4.2,4.3,0.023794268979213183
HHS Region 2,Season peak percentage,percent,Bin,4.3,4.4,0.02397092195843905
HHS Region 2,Season peak percentage,percent,Bin,4.4,4.5,0.0240387766845125
HHS Region 2,Season peak percentage,percent,Bin,4.5,4.6,0.023995953980354992
HHS Region 2,Season peak percentage,percent,Bin,4.6,4.7,0.023841763807195555
HHS Region 2,Season peak percentage,percent,Bin,4.7,4.8,0.02357819979270267
HHS Region 2,Season peak percentage,percent,Bin,4.8,4.9,0.02320863775372902
HHS Region 2,Season peak percentage,percent,Bin,4.9,5,0.022738650083381957
HHS Region 2,Season peak percentage,percent,Bin,5,5.1,0.022175650420127486
HHS Region 2,Season peak percentage,percent,Bin,5.1,5.2,0.02152836374539093
HHS Region 2,Season peak percentage,percent,Bin,5.2,5.3,0.020807559214326237
HHS Region 2,Season peak percentage,percent,Bin,5.3,5.4,0.02002477685323071
HHS Region 2,Season peak percentage,percent,Bin,5.4,5.5,0.01919259325867147
HHS Region 2,Season peak percentage,percent,Bin,5.5,5.6,0.018323637985151624
HHS Region 2,Season peak percentage,percent,Bin,5.6,5.7,0.017430481867079635
HHS Region 2,Season peak percentage,percent,Bin,5.7,5.8,0.01652517832650756
HHS Region 2,Season peak percentage,percent,Bin,5.8,5.9,0.015618772786598834
HHS Region 2,Season peak percentage,percent,Bin,5.9,6,0.014720904517955378
HHS Region 2,Season peak percentage,percent,Bin,6,6.1,0.013839608979634365
HHS Region 2,Season peak percentage,percent,Bin,6.1,6.2,0.01298108380456749
HHS Region 2,Season peak percentage,percent,Bin,6.2,6.3,0.01214980087171396
HHS Region 2,Season peak percentage,percent,Bin,6.3,6.4,0.011348395847112289
HHS Region 2,Season peak percentage,percent,Bin,6.4,6.5,0.010577996034947338
HHS Region 2,Season peak percentage,percent,Bin,6.5,6.6,0.009838383474993365
HHS Region 2,Season peak percentage,percent,Bin,6.6,6.7,0.009128436548208774
HHS Region 2,Season peak percentage,percent,Bin,6.7,6.8,0.008446615636367021
HHS Region 2,Season peak percentage,percent,Bin,6.8,6.9,0.0077910628893743715
HHS Region 2,Season peak percentage,percent,Bin,6.9,7,0.007160214871639785
HHS Region 2,Season peak percentage,percent,Bin,7,7.1,0.006552787585668528
HHS Region 2,Season peak percentage,percent,Bin,7.1,7.2,0.005968240358362985
HHS Region 2,Season peak percentage,percent,Bin,7.2,7.3,0.005406743423678097
HHS Region 2,Season peak percentage,percent,Bin,7.3,7.4,0.0048691287066443675
HHS Region 2,Season peak percentage,percent,Bin,7.4,7.5,0.004356999236126433
HHS Region 2,Season peak percentage,percent,Bin,7.5,7.6,0.003872280374224266
HHS Region 2,Season peak percentage,percent,Bin,7.6,7.7,0.003417329994804621
HHS Region 2,Season peak percentage,percent,Bin,7.7,7.8,0.0029945224437240574
HHS Region 2,Season peak percentage,percent,Bin,7.8,7.9,0.0026062757437381955
HHS Region 2,Season peak percentage,percent,Bin,7.9,8,0.0022547761062169202
HHS Region 2,Season peak percentage,percent,Bin,8,8.1,0.0019417873480768813
HHS Region 2,Season peak percentage,percent,Bin,8.1,8.2,0.0016685408156993588
HHS Region 2,Season peak percentage,percent,Bin,8.2,8.3,0.0014357726337421968
HHS Region 2,Season peak percentage,percent,Bin,8.3,8.4,0.0012438710998528984
HHS Region 2,Season peak percentage,percent,Bin,8.4,8.5,0.0010925735668588044
HHS Region 2,Season peak percentage,percent,Bin,8.5,8.6,9.813780363301437e-4
HHS Region 2,Season peak percentage,percent,Bin,8.6,8.7,9.090079738863999e-4
HHS Region 2,Season peak percentage,percent,Bin,8.7,8.8,8.740267501429078e-4
HHS Region 2,Season peak percentage,percent,Bin,8.8,8.9,8.745739028837294e-4
HHS Region 2,Season peak percentage,percent,Bin,8.9,9,9.083844761942789e-4
HHS Region 2,Season peak percentage,percent,Bin,9,9.1,9.72949978422565e-4
HHS Region 2,Season peak percentage,percent,Bin,9.1,9.2,0.001065046760586463
HHS Region 2,Season peak percentage,percent,Bin,9.2,9.3,0.001181117536699221
HHS Region 2,Season peak percentage,percent,Bin,9.3,9.4,0.0013170651983353478
HHS Region 2,Season peak percentage,percent,Bin,9.4,9.5,0.0014683586876922713
HHS Region 2,Season peak percentage,percent,Bin,9.5,9.6,0.0016299646568158344
HHS Region 2,Season peak percentage,percent,Bin,9.6,9.7,0.0017963981989016233
HHS Region 2,Season peak percentage,percent,Bin,9.7,9.8,0.001961906380462097
HHS Region 2,Season peak percentage,percent,Bin,9.8,9.9,0.0021206557129891347
HHS Region 2,Season peak percentage,percent,Bin,9.9,10,0.002266863608959175
HHS Region 2,Season peak percentage,percent,Bin,10,10.1,0.002395084730213732
HHS Region 2,Season peak percentage,percent,Bin,10.1,10.2,0.0025003313577858025
HHS Region 2,Season peak percentage,percent,Bin,10.2,10.3,0.0025785306597701546
HHS Region 2,Season peak percentage,percent,Bin,10.3,10.4,0.0026265435653869606
HHS Region 2,Season peak percentage,percent,Bin,10.4,10.5,0.002642405633994358
HHS Region 2,Season peak percentage,percent,Bin,10.5,10.6,0.0026254177125276065
HHS Region 2,Season peak percentage,percent,Bin,10.6,10.7,0.00257597589155664
HHS Region 2,Season peak percentage,percent,Bin,10.7,10.8,0.002495969690083925
HHS Region 2,Season peak percentage,percent,Bin,10.8,10.9,0.002388230302841607
HHS Region 2,Season peak percentage,percent,Bin,10.9,11,0.002256628170216215
HHS Region 2,Season peak percentage,percent,Bin,11,11.1,0.002105623231244709
HHS Region 2,Season peak percentage,percent,Bin,11.1,11.2,0.0019401335536231971
HHS Region 2,Season peak percentage,percent,Bin,11.2,11.3,0.0017652937113167074
HHS Region 2,Season peak percentage,percent,Bin,11.3,11.4,0.0015861196166556198
HHS Region 2,Season peak percentage,percent,Bin,11.4,11.5,0.0014073076872177185
HHS Region 2,Season peak percentage,percent,Bin,11.5,11.6,0.0012330328544491846
HHS Region 2,Season peak percentage,percent,Bin,11.6,11.7,0.0010668105436360098
HHS Region 2,Season peak percentage,percent,Bin,11.7,11.8,9.114516053891206e-4
HHS Region 2,Season peak percentage,percent,Bin,11.8,11.9,7.689840532821152e-4
HHS Region 2,Season peak percentage,percent,Bin,11.9,12,6.406738701536468e-4
HHS Region 2,Season peak percentage,percent,Bin,12,12.1,5.270911493534755e-4
HHS Region 2,Season peak percentage,percent,Bin,12.1,12.2,4.281960136692695e-4
HHS Region 2,Season peak percentage,percent,Bin,12.2,12.3,3.435227987675233e-4
HHS Region 2,Season peak percentage,percent,Bin,12.3,12.4,2.7213416067410135e-4
HHS Region 2,Season peak percentage,percent,Bin,12.4,12.5,0.00021290288676465606
HHS Region 2,Season peak percentage,percent,Bin,12.5,12.6,1.6446889186087505e-4
HHS Region 2,Season peak percentage,percent,Bin,12.6,12.7,1.2545981027455572e-4
HHS Region 2,Season peak percentage,percent,Bin,12.7,12.8,9.450768833524878e-5
HHS Region 2,Season peak percentage,percent,Bin,12.8,12.9,7.029474768878896e-5
HHS Region 2,Season peak percentage,percent,Bin,12.9,13,5.164089211878601e-5
HHS Region 2,Season peak percentage,percent,Bin,13,100,6.173831669812688e-4
HHS Region 2,1 wk ahead,percent,Bin,0,0.1,6.506290939253562e-4
HHS Region 2,1 wk ahead,percent,Bin,0.1,0.2,0.0016379364015123939
HHS Region 2,1 wk ahead,percent,Bin,0.2,0.3,0.0021677422049249254
HHS Region 2,1 wk ahead,percent,Bin,0.3,0.4,0.002793006667209452
HHS Region 2,1 wk ahead,percent,Bin,0.4,0.5,0.0035045606163225584
HHS Region 2,1 wk ahead,percent,Bin,0.5,0.6,0.004284691784021626
HHS Region 2,1 wk ahead,percent,Bin,0.6,0.7,0.0051077156102524056
HHS Region 2,1 wk ahead,percent,Bin,0.7,0.8,0.005942016504594915
HHS Region 2,1 wk ahead,percent,Bin,0.8,0.9,0.006753958115323588
HHS Region 2,1 wk ahead,percent,Bin,0.9,1,0.007512400162164748
HHS Region 2,1 wk ahead,percent,Bin,1,1.1,0.008193949095726403
HHS Region 2,1 wk ahead,percent,Bin,1.1,1.2,0.008787132345124139
HHS Region 2,1 wk ahead,percent,Bin,1.2,1.3,0.009295271404481026
HHS Region 2,1 wk ahead,percent,Bin,1.3,1.4,0.009737719886193496
HHS Region 2,1 wk ahead,percent,Bin,1.4,1.5,0.010148049818455315
HHS Region 2,1 wk ahead,percent,Bin,1.5,1.6,0.01057027331687769
HHS Region 2,1 wk ahead,percent,Bin,1.6,1.7,0.011053768968819768
HHS Region 2,1 wk ahead,percent,Bin,1.7,1.8,0.01164668151569901
HHS Region 2,1 wk ahead,percent,Bin,1.8,1.9,0.012390183783643179
HHS Region 2,1 wk ahead,percent,Bin,1.9,2,0.013313620308141457
HHS Region 2,1 wk ahead,percent,Bin,2,2.1,0.014430727698338678
HHS Region 2,1 wk ahead,percent,Bin,2.1,2.2,0.015737668702737847
HHS Region 2,1 wk ahead,percent,Bin,2.2,2.3,0.01721372216285042
HHS Region 2,1 wk ahead,percent,Bin,2.3,2.4,0.018822079080040084
HHS Region 2,1 wk ahead,percent,Bin,2.4,2.5,0.020512921089622917
HHS Region 2,1 wk ahead,percent,Bin,2.5,2.6,0.022227035137344725
HHS Region 2,1 wk ahead,percent,Bin,2.6,2.7,0.02389967374492124
HHS Region 2,1 wk ahead,percent,Bin,2.7,2.8,0.025465468484448757
HHS Region 2,1 wk ahead,percent,Bin,2.8,2.9,0.02686268607834562
HHS Region 2,1 wk ahead,percent,Bin,2.9,3,0.028036980009361563
HHS Region 2,1 wk ahead,percent,Bin,3,3.1,0.028945498263802393
HHS Region 2,1 wk ahead,percent,Bin,3.1,3.2,0.029558894672925634
HHS Region 2,1 wk ahead,percent,Bin,3.2,3.3,0.029861773887318376
HHS Region 2,1 wk ahead,percent,Bin,3.3,3.4,0.029851789937550978
HHS Region 2,1 wk ahead,percent,Bin,3.4,3.5,0.029539990155878233
HHS Region 2,1 wk ahead,percent,Bin,3.5,3.6,0.028946435857743157
HHS Region 2,1 wk ahead,percent,Bin,3.6,3.7,0.028098724159802572
HHS Region 2,1 wk ahead,percent,Bin,3.7,3.8,0.027030324652097874
HHS Region 2,1 wk ahead,percent,Bin,3.8,3.9,0.025779153648208368
HHS Region 2,1 wk ahead,percent,Bin,3.9,4,0.02438662020023128
HHS Region 2,1 wk ahead,percent,Bin,4,4.1,0.022897966805051156
HHS Region 2,1 wk ahead,percent,Bin,4.1,4.2,0.021360699568237138
HHS Region 2,1 wk ahead,percent,Bin,4.2,4.3,0.019823007256290322
HHS Region 2,1 wk ahead,percent,Bin,4.3,4.4,0.01833096053698614
HHS Region 2,1 wk ahead,percent,Bin,4.4,4.5,0.016924213698579188
HHS Region 2,1 wk ahead,percent,Bin,4.5,4.6,0.01563200613827054
HHS Region 2,1 wk ahead,percent,Bin,4.6,4.7,0.014469837307520968
HHS Region 2,1 wk ahead,percent,Bin,4.7,4.8,0.013437181813309343
HHS Region 2,1 wk ahead,percent,Bin,4.8,4.9,0.012518313916231365
HHS Region 2,1 wk ahead,percent,Bin,4.9,5,0.01168577696424949
HHS Region 2,1 wk ahead,percent,Bin,5,5.1,0.010905638825436964
HHS Region 2,1 wk ahead,percent,Bin,5.1,5.2,0.010143973943770125
HHS Region 2,1 wk ahead,percent,Bin,5.2,5.3,0.00937366619868218
HHS Region 2,1 wk ahead,percent,Bin,5.3,5.4,0.008579365405918185
HHS Region 2,1 wk ahead,percent,Bin,5.4,5.5,0.007760300003586878
HHS Region 2,1 wk ahead,percent,Bin,5.5,5.6,0.006930096124225842
HHS Region 2,1 wk ahead,percent,Bin,5.6,5.7,0.0061142537821204535
HHS Region 2,1 wk ahead,percent,Bin,5.7,5.8,0.0053454934432919776
HHS Region 2,1 wk ahead,percent,Bin,5.8,5.9,0.004658136199191144
HHS Region 2,1 wk ahead,percent,Bin,5.9,6,0.0040827409163723
HHS Region 2,1 wk ahead,percent,Bin,6,6.1,0.0036415760976303956
HHS Region 2,1 wk ahead,percent,Bin,6.1,6.2,0.0033448117394556673
HHS Region 2,1 wk ahead,percent,Bin,6.2,6.3,0.003189781959327715
HHS Region 2,1 wk ahead,percent,Bin,6.3,6.4,0.0031611789618869487
HHS Region 2,1 wk ahead,percent,Bin,6.4,6.5,0.0032325281241323803
HHS Region 2,1 wk ahead,percent,Bin,6.5,6.6,0.003369510435926999
HHS Region 2,1 wk ahead,percent,Bin,6.6,6.7,0.003533912736506566
HHS Region 2,1 wk ahead,percent,Bin,6.7,6.8,0.003687698186168452
HHS Region 2,1 wk ahead,percent,Bin,6.8,6.9,0.003797152620056432
HHS Region 2,1 wk ahead,percent,Bin,6.9,7,0.0038361134649343934
HHS Region 2,1 wk ahead,percent,Bin,7,7.1,0.003788348504682008
HHS Region 2,1 wk ahead,percent,Bin,7.1,7.2,0.0036487784146909783
HHS Region 2,1 wk ahead,percent,Bin,7.2,7.3,0.0034226939945515207
HHS Region 2,1 wk ahead,percent,Bin,7.3,7.4,0.0031240713010057446
HHS Region 2,1 wk ahead,percent,Bin,7.4,7.5,0.0027732832128233055
HHS Region 2,1 wk ahead,percent,Bin,7.5,7.6,0.002393608763102517
HHS Region 2,1 wk ahead,percent,Bin,7.6,7.7,0.0020082270576998796
HHS Region 2,1 wk ahead,percent,Bin,7.7,7.8,0.0016377241362839738
HHS Region 2,1 wk ahead,percent,Bin,7.8,7.9,0.0012981722161016262
HHS Region 2,1 wk ahead,percent,Bin,7.9,8,0.001000339648243315
HHS Region 2,1 wk ahead,percent,Bin,8,8.1,7.496831192894483e-4
HHS Region 2,1 wk ahead,percent,Bin,8.1,8.2,5.47038888114665e-4
HHS Region 2,1 wk ahead,percent,Bin,8.2,8.3,3.898451903778602e-4
